x	y	cluster	word
4.8914666175842285	-13.512478828430176	0	switch
21.686309814453125	-6.656084060668945	10	failure
2.163698673248291	-20.544498443603516	1	fixed
15.618487358093262	14.714415550231934	5	Group
4.877028465270996	22.872068405151367	3	Every
11.877556800842285	-8.921229362487793	8	older
46.72296905517578	10.52841567993164	7	bike
-3.988405227661133	-5.623090744018555	0	supply
41.42031478881836	5.7177605628967285	7	stars
-6.989453315734863	-7.101537227630615	8	hell
35.120018005371094	11.940893173217773	4	Service
17.725889205932617	-5.349581241607666	10	mode
44.34027099609375	12.718022346496582	4	Office
41.333255767822266	-1.386697769165039	2	largest
20.403549194335938	-11.418899536132812	2	biggest
-9.797919273376465	1.6868391036987305	2	core
8.491752624511719	0.5625519156455994	10	operations
-39.095767974853516	7.890655517578125	2	addition
-5.8969807624816895	-9.97751522064209	0	count
-27.658836364746094	-5.410572528839111	1	compared
4.9169921875	-28.880916595458984	1	joined
32.075469970703125	23.056869506835938	6	German
42.9808349609375	9.68709659576416	4	Windows
-3.075148105621338	-0.8642535209655762	10	description
-30.764543533325195	8.577106475830078	2	typical
2.2028934955596924	-28.361385345458984	1	arrived
6.917036533355713	-26.38326072692871	1	broken
-16.226131439208984	2.2571635246276855	2	prior
-18.228790283203125	-6.1603102684021	0	stick
29.649049758911133	-5.102956771850586	4	database
-9.891861915588379	9.807098388671875	8	gorgeous
2.003288984298706	-8.165491104125977	2	heavy
48.88437271118164	10.958889961242676	10	error
23.81766700744629	-3.4916160106658936	10	units
31.056821823120117	13.053109169006348	3	Sorry
-26.37449073791504	-1.677379846572876	8	imagine
24.341432571411133	-4.528836250305176	10	defense
48.53076171875	14.501306533813477	4	Microsoft
24.39944839477539	-3.9137959480285645	10	standards
37.679683685302734	6.551390171051025	7	beer
19.108768463134766	-10.466349601745605	8	cute
-14.448042869567871	-30.096220016479492	9	knows
9.591378211975098	-30.19375991821289	1	updated
-25.28633689880371	3.155289888381958	8	lots
17.75469207763672	-17.903427124023438	0	maintain
30.994918823242188	23.11270523071289	6	European
34.89781188964844	22.8488826751709	6	Japanese
-27.516878128051758	1.1242928504943848	8	seriously
-43.091976165771484	2.711620330810547	8	considering
16.171079635620117	-5.907351016998291	10	argument
20.011436462402344	-0.13847777247428894	10	sports
21.429636001586914	-10.052324295043945	2	wide
39.98334503173828	6.6995415687561035	7	windows
-1.9662365913391113	-11.208206176757812	8	neither
19.194141387939453	-11.081343650817871	8	worst
39.3549690246582	7.0686235427856445	7	boat
-39.9636344909668	7.655467987060547	10	combination
27.558422088623047	-4.327873229980469	4	stores
30.997943878173828	12.607773780822754	3	Are
-31.99734115600586	-0.830153226852417	8	typically
19.512922286987305	-17.250247955322266	0	limit
11.459869384765625	13.071823120117188	5	International
-12.474852561950684	5.2795586585998535	10	types
10.340320587158203	-9.474961280822754	2	winning
38.53655242919922	0.6619333028793335	4	storage
-1.2625281810760498	-25.2928466796875	1	agreed
4.420567512512207	23.15460968017578	3	Such
41.44950485229492	14.95531177520752	5	Italy
31.75614356994629	-1.1565505266189575	7	studio
6.6453752517700195	-29.384868621826172	1	delivered
7.860896587371826	-0.93806391954422	10	designs
15.655656814575195	1.1169874668121338	4	manager
-1.1839202642440796	-6.009304523468018	7	anywhere
30.63846206665039	11.81163501739502	3	Does
4.924864768981934	-0.7598320245742798	10	functions
8.356250762939453	-2.9222211837768555	4	opinion
-7.510356426239014	-4.8407416343688965	2	according
47.724124908447266	1.9563218355178833	1	signed
21.245397567749023	-3.939833879470825	10	facilities
-17.38489532470703	14.010964393615723	5	Mike
11.356688499450684	-9.37899398803711	2	pair
29.289806365966797	-4.197885036468506	4	owners
38.21226501464844	1.6555588245391846	4	quote
35.83481216430664	-2.3735158443450928	10	command
34.21981430053711	-1.4599319696426392	10	techniques
21.925962448120117	-5.619170188903809	10	output
33.384300231933594	1.4719117879867554	7	station
-23.95439338684082	0.8891624212265015	7	somewhere
45.08970642089844	6.759235858917236	7	gun
4.421329975128174	-26.384788513183594	1	managed
13.603113174438477	15.380026817321777	5	Peter
-45.61394119262695	4.444411277770996	8	guess
22.851545333862305	-5.3916754722595215	10	format
-11.315939903259277	-31.595252990722656	9	covers
43.188602447509766	3.8266441822052	10	instructions
33.62907028198242	-4.458345413208008	8	pleasure
-47.81779861450195	0.39721938967704773	8	specifically
-4.356558799743652	-11.808993339538574	0	exist
42.36253356933594	7.428109169006348	4	parties
36.937286376953125	6.009561538696289	7	cities
42.093048095703125	4.853275775909424	7	signs
0.292754590511322	-26.614242553710938	1	introduced
-18.392589569091797	-1.3992815017700195	8	properly
3.5829710960388184	-18.219335556030273	2	dedicated
-19.867023468017578	-5.1876349449157715	0	forget
-12.09127426147461	-34.605403900146484	9	holds
18.423980712890625	14.779109954833984	5	History
45.14667892456055	8.450819969177246	4	insurance
-16.326187133789062	5.43153715133667	2	central
1.6708667278289795	-0.8222038745880127	10	components
-2.97751522064209	-22.657276153564453	8	able
14.746709823608398	-4.646147727966309	7	centre
-2.2995619773864746	-11.081559181213379	8	surprise
30.76466178894043	-7.021636962890625	0	winner
24.742658615112305	-6.704257965087891	10	input
35.012290954589844	-2.270749092102051	10	expression
8.560643196105957	-29.426448822021484	1	fell
8.640687942504883	-30.104843139648438	1	entered
19.386505126953125	-3.6241650581359863	7	route
7.942541599273682	-1.7553719282150269	10	presentation
4.130524158477783	1.9180899858474731	4	department
19.01322364807129	-18.106142044067383	0	achieve
0.5422850251197815	-8.684982299804688	2	eight
8.060324668884277	-7.331213474273682	2	custom
-12.058187484741211	8.89732837677002	8	speaking
2.5772533416748047	-20.677536010742188	2	reduced
-32.09479904174805	3.708289861679077	8	AND
-23.14386749267578	7.52034330368042	10	manner
20.491804122924805	-11.306024551391602	2	greatest
-17.385772705078125	13.998762130737305	5	Chris
14.182129859924316	-12.890247344970703	0	roll
-10.60653018951416	-34.45323944091797	9	shares
47.23587417602539	14.890244483947754	3	Under
29.672962188720703	0.03652229160070419	7	metal
1.9274818897247314	-27.027101516723633	1	dropped
-18.701379776000977	2.1987907886505127	2	essential
17.811426162719727	14.23644733428955	5	Design
0.28532645106315613	-8.461008071899414	2	numerous
-0.8106461763381958	-12.36088752746582	8	sorry
35.16476821899414	-1.6396723985671997	10	tests
41.954524993896484	13.317334175109863	5	Science
43.67133712768555	10.970646858215332	5	episode
-4.117788314819336	-24.853988647460938	1	featured
39.338191986083984	5.629632949829102	7	wind
34.31406021118164	-5.905340671539307	7	cross
-31.49405288696289	8.509806632995605	2	usual
47.39719009399414	1.721504807472229	1	registered
6.940155982971191	-7.410231113433838	2	independent
38.2824821472168	6.6721391677856445	7	radio
32.38270950317383	11.806710243225098	3	Call
27.608856201171875	-5.880629062652588	4	distribution
-43.7056884765625	2.4472861289978027	8	normally
-49.82319259643555	2.0901072025299072	8	sort
18.388050079345703	-5.7995123863220215	10	definition
47.488887786865234	9.852832794189453	7	temperature
29.776758193969727	-2.228936195373535	7	channel
44.544986724853516	8.807425498962402	4	consumers
25.71695327758789	-5.613513946533203	4	authority
-34.44251251220703	10.827024459838867	2	initial
19.720321655273438	-14.635193824768066	2	receiving
-10.942910194396973	-33.94853591918945	9	returns
42.014129638671875	3.3651180267333984	4	orders
9.782120704650879	-16.948965072631836	0	fail
44.92222595214844	12.255597114562988	4	DVD
5.401919364929199	22.95804786682129	3	Being
4.669592380523682	-2.373399257659912	10	examples
36.223121643066406	0.4292565882205963	10	experts
-48.5466423034668	12.475776672363281	3	Anyway
-30.536945343017578	7.37017822265625	8	super
-9.758981704711914	10.988383293151855	8	lol
18.925155639648438	2.2574832439422607	4	agency
6.484740734100342	21.930198669433594	3	Big
-23.91967010498047	-2.9980075359344482	8	hoping
0.09530218690633774	4.3233184814453125	7	south
-3.5499651432037354	-23.28004264831543	1	intended
4.342705249786377	-21.201332092285156	2	improved
37.725555419921875	-1.2060633897781372	10	settings
-33.93950271606445	-5.6912665367126465	1	stated
-3.1177291870117188	-25.35348129272461	1	ended
8.921133041381836	-17.184022903442383	8	prefer
14.887078285217285	14.42414379119873	5	General
0.08968045562505722	4.299567699432373	7	north
15.101151466369629	-13.458508491516113	0	exchange
-13.07253646850586	9.851572036743164	8	stupid
6.8224687576293945	-0.03741062432527542	10	facility
-10.890568733215332	-32.226158142089844	9	hits
41.59064483642578	9.779742240905762	4	magazine
31.844623565673828	-3.2176663875579834	4	parent
44.1955451965332	1.2720717191696167	0	register
-9.797835350036621	9.020004272460938	2	tiny
47.04248046875	10.988640785217285	7	ice
17.462139129638672	-13.749844551086426	0	appeal
13.676775932312012	-3.6835906505584717	7	shops
9.191203117370605	-10.057010650634766	2	advanced
44.307498931884766	13.84399127960205	5	Ohio
12.500540733337402	-4.697364330291748	7	hour
31.964616775512695	11.542194366455078	3	Set
-13.934120178222656	-30.766807556152344	9	feels
-19.425573348999023	2.607776165008545	8	ideal
42.26544952392578	8.059621810913086	4	papers
5.4391770362854	24.519329071044922	3	Having
4.035224914550781	-8.37236213684082	8	rare
42.704620361328125	5.015036582946777	7	shots
29.37752914428711	-4.163876533508301	4	label
-6.881600856781006	-8.385000228881836	8	worse
5.2018303871154785	21.705547332763672	3	Part
47.64490509033203	11.544719696044922	7	drivers
26.2076358795166	-0.3848884403705597	10	sport
-5.2196125984191895	-8.010485649108887	7	passing
8.052164077758789	-28.550594329833984	1	taught
-25.916759490966797	-0.7088600993156433	8	hopefully
20.240009307861328	0.8745633363723755	4	markets
5.207180023193359	-1.3041960000991821	10	element
2.531646490097046	22.441043853759766	3	Right
46.04566955566406	14.75113582611084	3	Hello
18.768205642700195	-5.721259593963623	10	technique
-6.857244968414307	-4.666455268859863	2	respectively
12.505413055419922	-2.3503637313842773	10	locations
38.03179168701172	-0.8410713076591492	10	decisions
19.766862869262695	-10.413248062133789	8	expensive
32.8941650390625	1.1213269233703613	7	vehicles
34.84039306640625	-4.7798967361450195	8	faster
-37.47018814086914	7.008149147033691	2	combined
45.14258575439453	5.348611831665039	7	repair
32.13650131225586	11.939486503601074	3	Buy
9.676483154296875	-10.975077629089355	2	lack
41.61131286621094	14.655367851257324	5	Spain
2.5880978107452393	-9.114845275878906	2	ten
8.979122161865234	14.332650184631348	5	Tom
-22.954452514648438	-1.56046462059021	8	regularly
35.3418083190918	-1.6806646585464478	10	positions
37.73112869262695	4.121220588684082	7	arms
23.44464111328125	-5.165476322174072	10	generation
-12.445115089416504	-35.57087707519531	9	creates
39.07754135131836	12.798812866210938	5	Series
17.807193756103516	-10.520197868347168	8	slowly
-8.667887687683105	-8.010970115661621	8	slightly
32.65126037597656	12.305703163146973	3	Open
13.12955379486084	-1.074151635169983	4	accounts
47.77931213378906	10.807018280029297	7	mouth
8.29391860961914	-15.275728225708008	8	enjoying
14.88890266418457	15.331390380859375	5	Team
34.74555969238281	22.17220687866211	6	Spanish
-9.409966468811035	0.8052455186843872	10	comparison
29.793764114379883	-8.566648483276367	2	annual
-11.316204071044922	-0.3388019800186157	10	matters
-13.60988998413086	5.5397796630859375	2	alternative
42.525997161865234	3.790740966796875	4	script
42.26922607421875	0.9247815012931824	0	relax
43.80204391479492	14.0084228515625	5	War
37.73740005493164	2.53079891204834	4	mail
-36.09444046020508	-5.335733413696289	1	noted
42.813175201416016	8.077798843383789	4	survey
28.89394187927246	-6.503701210021973	4	agreement
47.951114654541016	2.113823175430298	1	issued
-33.18693923950195	5.658284664154053	8	fabulous
31.433443069458008	-3.789957046508789	2	net
-34.27082443237305	5.893795013427734	8	mainly
8.407676696777344	-30.704925537109375	1	launched
6.150902271270752	23.025997161865234	3	Nice
-2.206634283065796	-9.110923767089844	8	possibility
8.4597749710083	14.286701202392578	5	Steve
45.02753448486328	7.156773567199707	7	chair
44.60260772705078	14.696297645568848	5	Ireland
-18.397016525268555	-5.328251838684082	0	attempt
-12.672769546508789	-33.130821228027344	9	tells
-26.413291931152344	2.946465253829956	8	brilliant
-11.893172264099121	-32.7343864440918	9	presents
-13.03754711151123	-34.23533630371094	9	puts
14.146050453186035	-0.9254190921783447	4	reporting
15.934415817260742	-6.1732330322265625	10	reaction
8.326421737670898	-10.632179260253906	2	maximum
19.171287536621094	2.0652499198913574	4	advertising
19.597585678100586	-14.472001075744629	2	losing
44.6862907409668	14.25605297088623	5	Michigan
12.711928367614746	-14.820002555847168	0	advance
39.19282150268555	7.479033470153809	7	lake
-41.59074020385742	-1.7638179063796997	1	previously
8.683798789978027	14.296738624572754	5	Scott
23.508607864379883	-6.7079386711120605	10	purposes
30.57731056213379	-2.656855344772339	10	maintenance
41.67470932006836	8.445045471191406	10	courses
37.003055572509766	-4.701435089111328	0	upgrade
39.87532043457031	5.699699878692627	7	bridge
-10.250262260437012	10.268218040466309	8	weird
7.989072322845459	-7.786221504211426	2	internal
-4.098080635070801	-10.696992874145508	8	automatically
-32.1722526550293	1.259310245513916	8	effectively
40.65804672241211	6.88496732711792	7	port
20.510271072387695	-5.7413859367370605	10	procedure
17.5242977142334	15.263416290283203	5	States
49.454734802246094	14.65298080444336	4	privacy
16.085186004638672	0.3148958384990692	4	partners
-16.275821685791016	1.0132646560668945	2	relative
14.607215881347656	-17.385263442993164	0	operate
-26.62380027770996	1.594067096710205	8	entirely
19.85249137878418	0.06884098798036575	10	league
-9.15562915802002	-7.896637439727783	8	perfectly
7.222908973693848	-16.426006317138672	8	hopes
34.23968505859375	23.113903045654297	6	Italian
3.1728885173797607	-16.944927215576172	8	concerned
-24.469573974609375	-1.2655401229858398	8	frequently
35.245147705078125	22.460567474365234	6	Russian
48.678646087646484	11.848917007446289	4	license
41.105098724365234	-1.6037330627441406	2	highest
5.513176918029785	-28.053247451782227	1	spoke
20.54548454284668	-17.78154754638672	0	promote
-17.27866554260254	13.935018539428711	5	Robert
31.970640182495117	-1.8172072172164917	10	universe
2.062041997909546	-24.505929946899414	1	defined
40.172943115234375	13.47022819519043	5	Spring
-34.91716766357422	2.951429843902588	8	somewhat
20.77358055114746	-10.430757522583008	2	random
34.9002571105957	11.777358055114746	4	Website
49.28754806518555	14.606220245361328	4	cookies
36.84621047973633	12.794734954833984	5	Institute
42.945716857910156	7.089137554168701	4	editor
47.43175506591797	12.300590515136719	7	cheese
19.390201568603516	14.085090637207031	3	Live
-40.12303161621094	3.5646755695343018	8	merely
28.91890525817871	-2.0683178901672363	7	arm
4.922756671905518	-27.49909782409668	1	approved
-9.333377838134766	1.6391046047210693	2	portion
17.086132049560547	-6.7943925857543945	10	controls
43.58504104614258	7.581020355224609	4	agent
-25.80939483642578	2.93708872795105	8	terrible
30.790355682373047	-6.782594203948975	0	contest
24.23566246032715	-7.496803283691406	10	importance
18.4719181060791	15.9621000289917	5	Summer
-4.362910270690918	-23.07480812072754	2	extended
7.8251633644104	-6.719970226287842	10	technical
-0.4190633296966553	-3.841317892074585	10	operating
-17.50787353515625	7.327603340148926	2	fourth
-2.696194887161255	-25.779550552368164	1	claimed
9.612715721130371	-11.820541381835938	8	highly
41.380943298339844	13.804121017456055	5	Association
-13.676956176757812	-32.079219818115234	9	finds
25.904678344726562	-3.7812914848327637	10	interface
-1.7820017337799072	-12.598832130432129	8	glad
10.663586616516113	-12.756921768188477	8	mistake
-8.276222229003906	-3.215257406234741	4	lists
2.726285457611084	-7.623641014099121	8	pure
33.405338287353516	12.018370628356934	3	Price
27.582197189331055	-0.43311750888824463	10	tradition
-1.4218600988388062	-11.866303443908691	8	lucky
6.17510986328125	-27.758546829223633	1	checked
44.19575881958008	5.699050426483154	2	string
41.335445404052734	8.83021068572998	10	photography
-44.9907341003418	1.0463504791259766	8	essentially
42.95970153808594	2.1431241035461426	8	accurate
-2.3329927921295166	-9.273473739624023	8	reasonable
40.491233825683594	5.334705352783203	7	riding
34.361263275146484	3.2452991008758545	7	television
-10.204995155334473	-0.22211326658725739	10	setup
-14.956598281860352	-29.69069480895996	9	follows
29.7816219329834	-0.22197508811950684	7	plastic
39.82960510253906	3.5011651515960693	4	kit
8.301819801330566	-10.542121887207031	2	minimum
31.67218017578125	12.891436576843262	3	Welcome
44.26967239379883	2.249415636062622	0	edit
11.958386421203613	-11.854517936706543	2	replacement
21.52517318725586	-17.394573211669922	0	escape
-22.49631690979004	-3.440565347671509	8	admit
34.224308013916016	22.31517219543457	6	Canadian
-49.23387145996094	11.899919509887695	3	Actually
40.727783203125	1.21822190284729	0	victory
18.61404037475586	-18.178064346313477	0	define
-7.553619861602783	-7.903522491455078	8	opposite
3.913123369216919	-17.874481201171875	2	producing
40.46935272216797	5.900597095489502	7	doors
24.41718864440918	-8.807680130004883	8	reliable
