x	y	cluster	word
30.672136306762695	-0.6280291676521301	2	fabric
21.9019832611084	16.034486770629883	2	designer
10.166656494140625	25.01225471496582	2	tiny
39.486202239990234	9.80154800415039	1	organic
5.842879772186279	-30.39122200012207	10	Dress
8.138033866882324	12.783985137939453	6	blogs
-7.0356550216674805	29.98516273498535	0	nude
40.87362289428711	11.281942367553711	1	recipes
10.772491455078125	2.4125123023986816	6	breast
-12.695245742797852	-41.203792572021484	9	LOVE
10.017563819885254	-17.734098434448242	4	Cancer
3.297083616256714	-29.844026565551758	10	Bag
-40.6419563293457	8.619799613952637	5	Kelly
2.1107780933380127	30.17586326599121	0	wet
-16.669261932373047	-4.52571964263916	3	Mom
8.494421005249023	11.831499099731445	6	parent
-35.3697624206543	-5.235428333282471	5	Elizabeth
