x	y	cluster	word
-24.634735107421875	-1.8216230869293213	8	seas
7.95426607131958	-5.5001749992370605	2	pouch
22.74085235595703	-2.486715316772461	4	lag
-29.378042221069336	34.70418167114258	7	Tibet
-4.186690807342529	9.242802619934082	0	minorities
36.01548767089844	-39.102516174316406	10	arrogant
24.231348037719727	-40.37122344970703	10	misery
-45.84613037109375	7.336893558502197	0	monkeys
-22.148723602294922	11.257410049438477	5	tha
26.72263526916504	-5.535787105560303	4	gigs
-39.97981262207031	31.477678298950195	7	Buddhism
-11.9930419921875	9.108868598937988	0	Tribal
-20.173450469970703	-18.615114212036133	3	Pulse
-13.328681945800781	21.43385124206543	1	Mozilla
13.653258323669434	27.115449905395508	1	Laguna
13.881597518920898	11.297049522399902	2	Paulo
-8.383438110351562	-32.92193603515625	6	bending
39.467918395996094	9.127792358398438	3	keynote
-4.4595255851745605	-17.076200485229492	6	Jewel
25.898967742919922	-1.6479215621948242	4	speedy
33.21373748779297	-40.21440124511719	10	obstacle
-48.939918518066406	-0.9089277386665344	0	turtle
16.340314865112305	27.46105194091797	1	Acura
44.349510192871094	23.29246711730957	2	Polyester
-32.01167297363281	32.771636962890625	7	Seoul
10.335156440734863	-31.840774536132812	4	Quit
2.675527572631836	24.18398094177246	5	goddess
-23.442487716674805	12.77525806427002	5	Chang
8.454690933227539	5.921422958374023	2	JPEG
-35.71221923828125	32.67084503173828	7	Filipino
-22.126388549804688	36.327999114990234	7	Kerala
26.78704071044922	-41.2553596496582	10	greedy
-27.833208084106445	33.95167922973633	7	Kuwait
-28.152210235595703	15.825274467468262	5	Gandhi
-33.5191764831543	-24.90903663635254	9	RAW
27.412036895751953	-21.265052795410156	10	spanking
38.56803512573242	5.564611434936523	3	hypertension
-19.715904235839844	12.559929847717285	5	Kat
40.82145309448242	2.3881592750549316	4	wisely
-31.743854522705078	-25.652477264404297	9	chop
14.06328296661377	24.172508239746094	1	Rancho
0.15025965869426727	-1.3774632215499878	3	percussion
-45.043212890625	-15.251689910888672	9	Peanut
-26.936159133911133	10.895574569702148	5	Manny
-38.39094924926758	21.444467544555664	1	SONY
-31.15096092224121	-3.363086223602295	8	Sharks
41.63199234008789	15.522577285766602	1	ATI
28.751157760620117	-10.234086990356445	4	goin
-25.515586853027344	12.335563659667969	5	Conan
-47.1793098449707	9.757943153381348	0	Tribe
13.77142333984375	-10.893918991088867	4	Dev
-0.560536801815033	27.86100196838379	5	guru
38.28413391113281	-19.056446075439453	6	tying
40.9257926940918	13.509209632873535	1	Drupal
49.692928314208984	20.09602165222168	2	RRP
22.0827693939209	-35.54526138305664	10	Poverty
26.417539596557617	21.171720504760742	2	pcs
-7.524037837982178	-2.65759539604187	3	Unix
10.33181381225586	-14.481375694274902	4	teh
-20.91179656982422	-1.1312259435653687	8	Buffet
5.524792671203613	27.841001510620117	5	Zhang
-0.41982942819595337	17.134899139404297	10	villain
28.867633819580078	19.158048629760742	2	pas
-18.994041442871094	24.636817932128906	5	Lima
31.85003662109375	4.745117664337158	5	Dynasty
-30.257095336914062	10.659663200378418	5	Han
18.24025535583496	-9.43791389465332	4	ins
36.78582000732422	-0.28960713744163513	3	animations
-40.595375061035156	3.3867080211639404	5	Jedi
-25.415729522705078	-28.233688354492188	5	Karma
11.943465232849121	-8.598669052124023	3	digit
33.90013122558594	7.470940113067627	4	ROI
19.612567901611328	25.906404495239258	1	ASUS
5.682183742523193	-8.383172035217285	9	Peel
-33.294857025146484	12.366008758544922	5	Jasmine
-34.677642822265625	22.430160522460938	1	honda
25.944679260253906	18.99416160583496	2	PSU
14.8871431350708	32.03550720214844	7	Tacoma
7.8418731689453125	27.31795310974121	5	Lawson
12.267866134643555	-18.85422706604004	4	dim
20.46162986755371	32.221012115478516	2	Pradesh
7.0967512130737305	-19.526498794555664	4	Won
-48.709224700927734	-8.36372184753418	9	guts
-5.09505033493042	6.8387861251831055	0	township
32.25843048095703	-20.923534393310547	6	knots
-22.79378318786621	-17.83412742614746	2	Pic
-47.93685531616211	-12.30109691619873	9	Nut
-4.201362609863281	24.124643325805664	5	Lennon
12.690078735351562	24.38684844970703	1	Santos
-15.819238662719727	-23.945472717285156	2	paddle
36.24832534790039	-36.34834289550781	10	congestion
-24.14582061767578	0.7668886780738831	8	saga
-11.530518531799316	24.22874641418457	1	reliance
-40.40554428100586	-19.23207664489746	9	carrot
22.681575775146484	-32.867897033691406	10	raining
-40.911102294921875	14.025107383728027	0	safari
42.730342864990234	2.16170334815979	4	tempo
-35.36594009399414	-19.978878021240234	9	calf
-26.474576950073242	1.3867822885513306	8	MAR
6.667843341827393	26.782405853271484	5	Mariah
40.431705474853516	-17.160747528076172	6	fading
-15.115909576416016	25.641429901123047	1	Kawasaki
34.16584777832031	3.9944214820861816	3	integer
49.37916564941406	15.927373886108398	1	SDK
-4.078545093536377	-31.660099029541016	6	flop
-34.08915710449219	8.904274940490723	5	Coco
34.432044982910156	-35.13109588623047	10	soaked
16.298078536987305	17.16338539123535	6	karaoke
24.89042091369629	20.993940353393555	2	psp
22.4035587310791	-16.82173728942871	4	outward
34.70642852783203	-22.374170303344727	6	twists
43.73615264892578	21.58449363708496	2	PSA
12.62946891784668	4.651731967926025	2	Parkinson
12.640925407409668	7.907722473144531	2	Poly
-34.83476257324219	-17.77097511291504	9	Shrimp
25.024126052856445	-7.982304096221924	4	ist
35.58323287963867	-19.70903968811035	6	gamble
-13.579352378845215	7.812347888946533	0	Clan
-35.022403717041016	0.5583785176277161	8	Dolphin
-4.801268577575684	3.5969059467315674	0	carpets
-34.1566162109375	-15.491859436035156	9	pulp
31.68120574951172	-8.635966300964355	4	skipped
-30.733642578125	37.04035949707031	7	Burma
45.33599090576172	10.551422119140625	4	crore
20.99770736694336	-30.507137298583984	10	amidst
-17.727684020996094	35.53236770629883	7	Punjab
-23.916955947875977	35.27582931518555	7	Hyderabad
53.65921401977539	9.413798332214355	3	Institutes
36.19180679321289	-1.6402722597122192	3	interacting
-21.730886459350586	34.40366744995117	7	Malaysian
13.14741039276123	28.739822387695312	1	Boca
21.29347038269043	-38.004520416259766	10	injustice
29.540285110473633	-41.39619445800781	10	irritation
4.375865459442139	-3.3361523151397705	0	Thumbs
18.88959503173828	23.387075424194336	1	vivo
45.014122009277344	7.717005729675293	4	unsigned
33.45439147949219	-7.1811370849609375	4	interrupt
-37.93437576293945	-19.807086944580078	9	almond
-10.902575492858887	20.7159366607666	1	pyramid
32.30412292480469	-18.070798873901367	6	Slots
21.781234741210938	-4.2926740646362305	4	OCT
32.814945220947266	-39.22053146362305	10	disruption
7.8061442375183105	-8.738065719604492	9	peeled
-4.3608598709106445	26.646520614624023	5	Zack
27.99325942993164	-13.7218656539917	4	Odd
43.909305572509766	6.204402923583984	2	horsepower
-14.010726928710938	-35.83784484863281	6	Rope
34.49288558959961	15.62360668182373	9	nutrient
54.189613342285156	19.30544662475586	2	pmPosts
12.640925407409668	7.907722473144531	2	poly
52.477638244628906	10.293464660644531	3	weblogs
-3.5374205112457275	30.541486740112305	5	Kai
-0.7057862281799316	-8.304977416992188	6	acupuncture
22.25522804260254	5.894412994384766	3	pointers
13.77142333984375	-10.893918991088867	4	dev
16.7043514251709	31.310766220092773	7	Clemson
50.54087829589844	20.639986038208008	2	dpi
-35.35922622680664	-2.9132120609283447	8	tsunami
-31.171899795532227	-3.359769105911255	8	sharks
-34.460723876953125	-20.614511489868164	9	swine
49.60519027709961	9.071552276611328	0	prophets
31.6015567779541	-11.996564865112305	4	stunt
-0.07928632944822311	18.80491828918457	5	Boxer
-37.43134307861328	-12.86913013458252	9	Blossom
28.1328125	-20.48870849609375	6	scratching
36.26898193359375	-40.117488861083984	10	whining
-4.459539413452148	-17.076263427734375	6	jewel
28.401296615600586	-18.87401580810547	6	heap
34.53963088989258	9.624759674072266	1	Kudos
-35.75977325439453	34.614349365234375	7	Kashmir
3.2516262531280518	4.947464942932129	2	ping
13.840087890625	10.318013191223145	2	Palo
45.32281494140625	20.686872482299805	2	Pty
9.292407035827637	5.370423316955566	2	byte
28.697004318237305	-38.767704010009766	10	abuses
16.327194213867188	-34.29390335083008	10	punches
-42.95175552368164	-9.119215965270996	9	Mango
19.139549255371094	-3.5120019912719727	4	SEP
-29.655668258666992	32.77849578857422	7	Kyoto
3.246245861053467	5.118782997131348	2	Ping
54.66667938232422	16.28030014038086	10	inhibitors
52.288578033447266	19.726999282836914	2	kbps
27.911001205444336	-11.774001121520996	4	outta
17.671356201171875	-38.10382843017578	10	bully
-37.726070404052734	7.379504203796387	5	ninja
-20.57496452331543	35.14094543457031	7	Bengal
42.78715133666992	13.125398635864258	1	soma
-4.338996410369873	29.443561553955078	5	Tai
28.84954833984375	7.7613525390625	1	OSU
6.926220893859863	-10.722078323364258	9	chewing
25.135454177856445	-41.95814514160156	10	irritating
31.417795181274414	-22.270967483520508	6	Woven
7.276157855987549	19.739112854003906	8	mosque
21.519989013671875	-18.96991539001465	6	thong
25.68707275390625	-21.550830841064453	6	waving
6.034578323364258	-4.821773529052734	6	curly
-30.45355987548828	15.607282638549805	5	Krishna
-9.606471061706543	-4.4698052406311035	3	Smartphone
15.091474533081055	-0.07377702742815018	2	potty
18.834259033203125	24.63037872314453	1	Keystone
-28.102628707885742	32.50972366333008	7	Fiji
-2.8838911056518555	11.409883499145508	0	Plantation
13.86327838897705	-37.89487075805664	10	Fury
23.971359252929688	-31.9145565032959	10	sweating
-13.913858413696289	-5.9260640144348145	1	GPU
-37.50910949707031	-17.415016174316406	9	Sesame
-13.637094497680664	10.680232048034668	0	dragons
33.63636016845703	-36.03360366821289	10	sloppy
-31.155195236206055	37.84311294555664	7	Myanmar
-9.936399459838867	-30.690319061279297	6	Fold
-15.211806297302246	7.910370826721191	0	tails
7.1612443923950195	-22.83251190185547	4	JUN
27.99867820739746	-10.227312088012695	4	rang
-31.016345977783203	-0.47435104846954346	8	fin
-38.32209396362305	-16.45368003845215	9	Taco
8.255254745483398	19.028959274291992	8	inland
21.757545471191406	1.4227067232131958	4	IPO
-38.31807327270508	-6.529163837432861	8	Sushi
0.8581843376159668	25.84939956665039	5	Santana
-31.364181518554688	30.33222770690918	7	Yemen
16.427640914916992	-5.8922200202941895	4	Batch
46.97515106201172	12.826740264892578	4	Clin
-35.39837646484375	-23.742454528808594	9	Spicy
9.628284454345703	23.145601272583008	9	Cypress
34.549537658691406	-39.74134063720703	10	distorted
50.94883346557617	12.26071548461914	3	promoter
24.93000602722168	-34.79726791381836	10	Pollution
39.44957733154297	4.094507217407227	3	rhythms
-23.6260929107666	33.69716262817383	7	Trinidad
36.22613525390625	2.514073133468628	3	Intern
14.812015533447266	24.915550231933594	8	YMCA
28.61618995666504	-40.72368621826172	10	toxicity
12.322659492492676	28.318811416625977	1	Stockton
-10.90255355834961	20.715959548950195	1	Pyramid
30.567420959472656	-11.590473175048828	4	sway
-38.36209487915039	-20.193382263183594	9	Almond
35.516441345214844	-38.00958251953125	10	uneven
-3.17632794380188	23.140338897705078	5	Janice
-24.31535530090332	16.98990249633789	5	Monk
-0.0036432351917028427	18.682954788208008	5	boxer
39.950862884521484	-18.003326416015625	6	soaking
-36.352943420410156	5.090521812438965	5	Joker
-8.821925163269043	-30.415456771850586	6	curl
-25.498918533325195	-11.541800498962402	2	Pepsi
-30.30732536315918	17.6004695892334	5	Samurai
-47.31163787841797	4.8879218101501465	0	turtles
-39.22745895385742	-18.816816329956055	9	Citrus
-10.733338356018066	-26.71747589111328	6	scrolling
46.40735626220703	4.005754470825195	4	undergone
48.59999465942383	12.796871185302734	1	tweak
33.74069595336914	-8.986698150634766	4	taped
37.209896087646484	-23.270334243774414	6	Twisted
35.649391174316406	6.316282749176025	4	NGOs
22.760719299316406	-7.100027561187744	4	SIP
18.365095138549805	32.03126525878906	7	Phuket
47.48978042602539	14.187829971313477	1	NIH
25.10223388671875	17.892845153808594	2	mpeg
-19.979141235351562	17.496143341064453	1	cedar
6.630887031555176	8.35013198852539	2	PAL
-29.926321029663086	36.453468322753906	7	Jakarta
-9.411492347717285	22.416072845458984	1	Ajax
33.58639907836914	-21.12799644470215	6	weaving
-26.84235954284668	8.778010368347168	5	yen
22.762535095214844	-7.400763988494873	4	sip
11.64505386352539	21.122142791748047	1	sinus
48.334739685058594	17.23797035217285	1	Infiniti
-33.89719009399414	-5.139241695404053	8	SEA
3.360213279724121	-22.739328384399414	4	Mono
0.20724065601825714	-13.195241928100586	9	Cinnamon
33.528316497802734	-19.40727996826172	6	threaded
-2.4474904537200928	27.050081253051758	5	Kara
33.32602310180664	-41.767433166503906	10	hardship
35.24190139770508	15.130579948425293	9	Nutritional
27.2630615234375	7.303406715393066	9	tubular
8.781962394714355	-30.116756439208984	4	bum
39.241371154785156	-38.53925323486328	10	hesitation
39.265289306640625	10.078224182128906	3	overlay
-0.16304528713226318	11.427956581115723	0	Isles
12.46535587310791	6.200946807861328	2	Clippers
36.0386962890625	2.0372869968414307	3	intern
5.9342122077941895	-20.453548431396484	4	lang
8.209689140319824	17.130966186523438	8	mantra
-43.16511917114258	-15.614639282226562	9	oranges
12.3377046585083	25.86001968383789	5	Reiki
6.907279968261719	-12.731744766235352	9	Funky
-25.486909866333008	-27.98026466369629	5	karma
0.10109575092792511	-24.480915069580078	4	blink
34.065834045410156	-37.55156326293945	10	needy
7.95426607131958	-5.5001749992370605	2	Pouch
5.076009750366211	26.373397827148438	5	Abdul
4.74674129486084	-13.199224472045898	9	chops
-27.26213264465332	29.72858428955078	7	hindi
-43.94316864013672	-14.101800918579102	9	peanuts
-16.094331741333008	9.432461738586426	0	palms
9.191671371459961	-14.571427345275879	4	slack
-30.175128936767578	12.836319923400879	5	Karate
-37.31983947753906	-24.473901748657227	9	salty
25.3206844329834	-4.4944539070129395	4	Bits
-3.140273094177246	13.157569885253906	0	Bengals
1.5953320264816284	-8.333366394042969	9	Colorful
24.94892692565918	-19.745859146118164	6	Rodeo
8.218551635742188	-20.911088943481445	4	ang
-5.70769739151001	24.83207893371582	5	Kung
-9.64869213104248	26.20121955871582	1	Reyes
-42.61326217651367	-9.416559219360352	9	mango
30.82277488708496	1.2277263402938843	5	joyful
4.024811744689941	28.867338180541992	5	Indigo
-18.623523712158203	29.304428100585938	5	Magnolia
-25.232460021972656	-4.036004066467285	8	Surfing
40.817195892333984	7.137195587158203	3	Pediatrics
8.456439018249512	6.989203453063965	2	Patti
1.6731938123703003	-13.23853874206543	9	Yum
51.56631851196289	15.071722030639648	3	Toolkit
-12.595124244689941	25.955379486083984	1	Sega
44.67549133300781	11.830792427062988	1	MMO
7.633302211761475	25.945987701416016	5	Marcos
-16.814374923706055	35.67658615112305	2	Pune
-20.824871063232422	36.56713104248047	7	Kolkata
-6.930578708648682	8.648578643798828	0	gangs
-1.7746968269348145	-20.973297119140625	9	poke
23.636316299438477	4.979781150817871	2	floppy
7.17785120010376	5.744701862335205	2	Phi
-26.976987838745117	21.411113739013672	5	muslim
34.12018585205078	-11.004804611206055	4	doin
35.795650482177734	3.558232545852661	3	pivotal
52.82564926147461	12.672602653503418	3	scripting
-40.8532600402832	1.4593480825424194	5	marvel
3.0430350303649902	-22.626487731933594	4	mono
-23.04557228088379	-2.955115795135498	8	seaside
41.41521072387695	2.644343614578247	4	ponder
-1.0316376686096191	11.084948539733887	0	cites
1.667044758796692	28.157747268676758	5	Koh
1.3856865167617798	24.295764923095703	5	Qur
32.07568359375	-12.969205856323242	6	rampant
20.968021392822266	2.146794557571411	3	popup
-24.00142478942871	-25.096790313720703	4	Twice
-40.84186553955078	9.38486099243164	0	furry
52.47913360595703	11.888736724853516	3	synchronization
5.332144737243652	5.212801456451416	2	pup
33.18254089355469	-9.748481750488281	4	skipping
32.083953857421875	10.583483695983887	9	cutest
26.754913330078125	-40.115055084228516	10	havoc
54.015785217285156	17.352535247802734	3	webinar
-4.941715717315674	11.544392585754395	0	villagers
28.278797149658203	-42.59836196899414	10	bitterness
10.006500244140625	27.068567276000977	5	Jonah
-24.3105411529541	16.987293243408203	5	monk
31.1947078704834	-40.387813568115234	10	raging
0.15047097206115723	-1.3778197765350342	3	Percussion
26.426294326782227	17.614336013793945	2	APIs
51.99635314941406	6.538629531860352	10	diminish
35.58300018310547	7.451564788818359	4	NGO
8.249346733093262	28.818140029907227	1	Truman
-36.92165756225586	-17.860694885253906	9	avocado
12.03392219543457	17.864133834838867	8	sands
-1.54024076461792	30.079923629760742	5	Lama
9.265752792358398	-4.707553386688232	2	boxed
-2.194540023803711	-20.073898315429688	9	Rusty
34.62041091918945	-36.54208755493164	10	distract
-24.116439819335938	-1.9082756042480469	8	Seas
-25.638811111450195	33.43430709838867	7	Bombay
-35.4051513671875	-14.788844108581543	9	pear
17.54900550842285	4.7305402755737305	2	TCP
2.3289260864257812	-23.465797424316406	4	Tri
13.912771224975586	-12.574872970581055	4	Agile
-31.89972496032715	9.921013832092285	5	kite
-7.779876708984375	20.570091247558594	1	TLC
-2.8838911056518555	11.409883499145508	0	plantation
31.898149490356445	4.779398441314697	5	dynasty
5.970589637756348	29.46845054626465	5	Kuala
35.752159118652344	9.067286491394043	4	upto
-6.995728015899658	6.595881938934326	0	Cartoons
19.93267822265625	-34.2203483581543	10	migraine
-15.442665100097656	24.473535537719727	1	Tata
-7.534040451049805	-2.9499197006225586	3	UNIX
7.017444610595703	24.248210906982422	5	Ramon
5.517917633056641	-11.642206192016602	9	Tender
51.197235107421875	7.379337787628174	10	inhibitor
-0.7057862281799316	-8.304977416992188	6	Acupuncture
34.99434280395508	-41.668724060058594	10	detrimental
-26.540292739868164	13.041529655456543	5	Lunar
8.74603271484375	18.554855346679688	8	freeway
-11.870133399963379	22.500465393066406	1	Pueblo
14.390094757080078	-12.737608909606934	4	agile
44.23412322998047	17.052797317504883	1	Hitachi
47.07163619995117	10.67444133758545	4	sayin
-0.4342711865901947	-14.549978256225586	9	tofu
42.32359313964844	14.33624267578125	1	NTSC
13.147207260131836	9.38235855102539	2	PAC
26.962902069091797	-38.80746841430664	10	plight
43.331504821777344	5.961573600769043	0	bullpen
-19.3996524810791	30.28728485107422	7	Cancun
35.746463775634766	-23.022720336914062	6	twisting
-23.10223960876465	35.80615997314453	7	Taipei
9.541706085205078	25.624113082885742	5	Aviv
-3.691115617752075	-20.15176010131836	9	Oyster
13.822783470153809	-37.496620178222656	10	fury
42.144561767578125	4.554047107696533	4	buggy
-5.582067489624023	-29.06755828857422	6	curls
