x	y	cluster	word
5.526214599609375	-21.462425231933594	7	Waters
-24.834379196166992	18.661123275756836	4	Nazi
-14.481112480163574	-33.03157043457031	1	Symposium
-36.34449005126953	-10.455894470214844	2	editions
1.6001365184783936	13.927765846252441	10	Andre
-2.222238540649414	18.003206253051758	10	louis
4.166545391082764	-22.472280502319336	7	Swim
-2.4869022369384766	13.494854927062988	10	Rosa
-19.05569076538086	25.023557662963867	4	NATO
14.525205612182617	8.540157318115234	10	Grande
11.606390953063965	-19.12726402282715	7	sail
5.376211166381836	10.835506439208984	10	Apollo
12.063153266906738	12.034027099609375	10	Joyce
-8.8929443359375	-35.166263580322266	1	Universities
-9.617621421813965	10.488020896911621	10	Lance
-17.9849910736084	3.227872610092163	8	Brunswick
-32.81185531616211	-9.738964080810547	9	clinics
-13.44897747039795	0.051142219454050064	8	Abbey
-37.89008331298828	-6.142024517059326	9	catalogue
42.54952621459961	-12.374897956848145	0	Bicycle
13.560761451721191	-24.738656997680664	3	continent
25.674480438232422	4.914132118225098	8	Named
16.902297973632812	-2.6224138736724854	9	granite
-16.164535522460938	-12.562201499938965	9	installations
-6.169137001037598	16.61890983581543	10	Rouge
-8.551546096801758	-11.054947853088379	9	unveiled
3.3140273094177246	31.432228088378906	2	guitarist
0.765485405921936	-19.249765396118164	7	canal
-23.555652618408203	-6.234606742858887	8	Sussex
18.57203483581543	15.510472297668457	4	Brussels
23.69284439086914	-3.8026018142700195	8	premise
15.296595573425293	10.381617546081543	10	Venus
-17.437299728393555	0.09901782870292664	8	Baldwin
13.86729907989502	-1.6379294395446777	9	elegance
4.325816631317139	1.0498542785644531	8	albeit
6.022538661956787	-18.907835006713867	7	dam
1.6335258483886719	32.16313552856445	2	classics
-0.33232730627059937	11.795853614807129	10	Monte
-24.110410690307617	-17.36688804626465	0	intervals
0.4690578877925873	13.578404426574707	10	Vince
-25.55866813659668	2.6067492961883545	8	Darwin
1.8987420797348022	4.2852654457092285	8	Daisy
22.09634017944336	27.400188446044922	6	gourmet
-11.271218299865723	-36.89814376831055	1	educators
-2.159646987915039	0.49752935767173767	8	Hayes
17.87186050415039	-1.437083125114441	9	Restoration
30.816083908081055	-13.253345489501953	5	Met
4.12316370010376	-21.020034790039062	7	flooding
-9.178339004516602	19.64668083190918	10	Romania
-28.066370010375977	-7.355284214019775	5	sue
-30.525129318237305	-9.66146469116211	9	prototype
-18.5328311920166	27.096391677856445	4	Munich
-6.198329448699951	-13.781559944152832	1	Ambassador
0.5520572066307068	-4.615294933319092	8	Lauderdale
-33.84419250488281	-4.667942523956299	8	interim
-26.769208908081055	-0.5247511863708496	2	Gaga
21.431791305541992	-2.6278235912323	9	accents
6.418391704559326	1.5585895776748657	5	prosecution
-17.520042419433594	-4.78378438949585	8	continental
9.76871395111084	-19.867145538330078	7	Dam
29.8441162109375	-12.734186172485352	5	Mesh
-23.818103790283203	5.983654022216797	8	Vanessa
21.629053115844727	-23.168188095092773	3	geographic
-31.620256423950195	-4.208051681518555	8	timeline
-23.314990997314453	-4.089959621429443	8	puck
-4.129283428192139	14.680010795593262	10	Vatican
-16.913110733032227	4.743739128112793	8	EVINRUDE
4.614759922027588	30.611831665039062	2	Ballet
2.9196040630340576	13.97879695892334	10	Sebastian
-6.131846904754639	-12.736228942871094	3	Embassy
8.481694221496582	28.76219940185547	2	ensemble
-29.35599708557129	-1.4349461793899536	8	Watts
-30.202913284301758	2.0238184928894043	8	Walsh
21.623672485351562	-24.673749923706055	3	Tourist
11.254926681518555	7.289214611053467	8	Swan
-21.114534378051758	-4.004775524139404	5	Mayo
8.164769172668457	-20.751171112060547	7	Flood
-14.794576644897461	-10.87249755859375	9	fossil
23.794734954833984	27.06085968017578	6	Gourmet
-12.70824909210205	16.31214141845703	10	Hugo
-30.669538497924805	-7.745952606201172	9	Vacuum
-28.863788604736328	-0.6786962747573853	8	Buffy
-22.309776306152344	25.158981323242188	4	Wagner
-11.721921920776367	-8.65790843963623	9	liberals
37.97159957885742	-13.596895217895508	0	Crossing
29.218151092529297	3.934946298599243	8	Sporting
-19.614059448242188	19.65236473083496	4	Sophie
-0.1894923597574234	14.880965232849121	10	Catholics
