x	y	cluster	word
-5.779582977294922	28.399246215820312	0	Florissant
-3.7176742553710938	26.785564422607422	0	belgian
-9.767115592956543	22.03811264038086	0	Laconia
-32.54734802246094	-9.59312915802002	0	Gainsbourg
-1.942712664604187	10.738975524902344	7	Nuneaton
-9.646735191345215	30.472396850585938	0	Marne
8.623473167419434	-12.643693923950195	1	Ismael
14.21297836303711	18.4510498046875	6	Bridgetown
29.043670654296875	0.5956861972808838	9	Kigali
-3.807142496109009	-24.826852798461914	8	dreadlocks
19.23946762084961	2.1510682106018066	10	Libyans
-3.96815824508667	22.583053588867188	0	Ronde
20.770017623901367	25.16506004333496	6	CARIBBEAN
6.84252405166626	-20.09650421142578	1	Pelicans
-23.088436126708984	-16.880483627319336	1	recaptured
-3.813131809234619	11.929732322692871	7	Kinston
-18.71230697631836	0.25076591968536377	3	Colston
39.41818618774414	-14.845537185668945	5	Zambezi
-24.418781280517578	-0.3768547773361206	3	MacKinnon
36.25017547607422	-15.252220153808594	5	Shona
-8.125012397766113	-23.615095138549805	8	ghettos
-12.437769889831543	-13.808304786682129	2	Obie
-21.10932731628418	1.9401754140853882	3	Emmons
-1.5950700044631958	16.378643035888672	7	niagara
-19.147764205932617	-10.177366256713867	2	Camby
6.716207027435303	-20.060935974121094	1	pelicans
-17.490680694580078	23.62260627746582	0	Beaux
-29.85060691833496	-10.593355178833008	2	Klimt
-8.320059776306152	-5.143072128295898	10	Nikos
15.587285041809082	-30.242671966552734	4	Rhinos
18.772546768188477	11.757864952087402	10	Comoros
-28.659399032592773	-11.030869483947754	2	genious
-11.476930618286133	6.190508842468262	2	Lattimore
-13.906367301940918	14.526039123535156	7	Rosemount
-21.680334091186523	5.197085380554199	3	Mendon
1.4971734285354614	1.6859214305877686	1	Hematite
36.521060943603516	-12.692842483520508	5	Sandton
-8.68918514251709	2.1824193000793457	3	nem
18.520130157470703	-1.070046067237854	3	Solomons
8.007927894592285	-30.759119033813477	4	menagerie
-10.403266906738281	1.0059924125671387	3	Bitoni
-9.60912036895752	-6.1435723304748535	2	Dionysus
23.409765243530273	-5.936643600463867	9	Ebola
-5.063162326812744	12.68721866607666	7	Madisonville
17.55478286743164	6.674282550811768	10	Moussa
16.891244888305664	-28.609336853027344	4	JUNGLE
42.695579528808594	-13.957743644714355	5	Maputo
-0.20930252969264984	8.699274063110352	5	UNL
13.808382987976074	2.5327560901641846	5	Nando
-0.9629343152046204	1.128170371055603	5	Shaka
11.546452522277832	-7.875431537628174	2	Fela
-19.046274185180664	32.021915435791016	0	Rhône
10.697725296020508	-11.700241088867188	2	Barbary
15.047122955322266	-32.52287673950195	4	ZEBRA
-6.621576309204102	9.510876655578613	7	Gisborne
-17.979930877685547	28.7962703704834	0	Briere
21.07891082763672	-1.508204698562622	9	Asante
-11.680185317993164	21.727243423461914	0	Belanger
-5.531575679779053	12.679250717163086	7	Mendota
-14.376672744750977	-15.648324012756348	2	Weezy
-3.385816812515259	25.594839096069336	0	Levee
-28.36559295654297	-16.145160675048828	2	Neymar
21.315542221069336	-13.1183500289917	8	EBONY
-15.488130569458008	22.39804458618164	0	Lefebvre
14.30229663848877	-27.011661529541016	4	Camels
14.60022258758545	0.37942102551460266	10	falciparum
-15.289999961853027	-0.5173646807670593	3	Heaney
-5.7172441482543945	15.944207191467285	7	Lambeau
-11.921330451965332	-13.602094650268555	2	Jamar
9.759695053100586	-12.133574485778809	8	Antigone
-15.583319664001465	16.63018035888672	7	Fitzmaurice
-28.616931915283203	-16.866750717163086	2	Adebayor
-16.332752227783203	23.250999450683594	0	Chapelle
-29.595870971679688	-7.441591739654541	7	Molyneux
-4.171553611755371	-4.930374622344971	10	Couscous
-4.257683277130127	26.239274978637695	0	Belgians
-21.80694007873535	-13.873570442199707	1	fabricators
4.428990840911865	-19.62656593322754	1	Ospreys
12.220186233520508	-6.0817646980285645	2	Adama
