x	y	cluster	word
2.9550952911376953	-3.703979253768921	7	seems
-12.955692291259766	13.17285442352295	7	else
17.091373443603516	31.684858322143555	3	Why
-5.311482906341553	-7.888554096221924	1	visit
-9.025971412658691	16.977737426757812	6	short
-21.572948455810547	-14.082793235778809	2	song
13.76658821105957	-10.359318733215332	8	front
2.652599334716797	-28.50225830078125	4	works
37.57845687866211	14.495347023010254	9	Park
28.915727615356445	24.785581588745117	6	High
2.8774454593658447	-6.635805130004883	1	wanted
2.7871906757354736	-19.409557342529297	2	class
30.048114776611328	14.253721237182617	4	Services
-15.2482328414917	-15.751471519470215	2	law
-23.071081161499023	4.330807209014893	1	coming
-35.534828186035156	10.337924003601074	10	whether
-7.392213344573975	-18.04674530029297	2	sex
-30.84101676940918	-4.3292975425720215	10	share
17.886672973632812	21.363248825073242	9	Online
-23.587467193603516	-23.083946228027344	4	problems
18.921855926513672	-2.340270519256592	6	perfect
2.5765981674194336	11.534688949584961	1	Get
7.765167713165283	-28.721086502075195	4	weeks
12.00258731842041	32.03839874267578	3	His
-30.239009857177734	-2.2456014156341553	10	film
37.781742095947266	13.572263717651367	9	Service
-10.184599876403809	18.965179443359375	6	low
31.25916290283203	15.624979972839355	9	Windows
-10.300185203552246	-1.6757062673568726	1	taken
28.296485900878906	18.33132553100586	9	Health
22.580923080444336	18.587703704833984	9	Reply
-0.40160655975341797	-13.63461971282959	8	reason
-34.63833999633789	1.0428153276443481	10	details
-29.550800323486328	14.408897399902344	7	soon
-16.15943145751953	-16.23415756225586	2	party
-7.609753608703613	12.938100814819336	7	complete
-7.447359561920166	-19.018035888671875	2	child
12.173830032348633	19.11460304260254	5	International
-22.187602996826172	-25.999608993530273	4	companies
-35.628170013427734	1.368284821510315	4	questions
17.963685989379883	-16.027925491333008	2	card
4.197218894958496	-18.323362350463867	2	range
-14.147268295288086	-18.292577743530273	10	report
-22.76645278930664	-7.603847980499268	8	sale
10.923633575439453	-0.5646418929100037	7	rather
23.15456199645996	-15.147015571594238	2	property
7.003697872161865	-27.96702003479004	4	comments
12.888077735900879	25.049510955810547	9	Post
36.813682556152344	16.214719772338867	9	Love
14.38699722290039	0.8807280659675598	6	hot
16.041889190673828	-17.560630798339844	2	hotel
11.758986473083496	29.211275100708008	3	Top
-18.248842239379883	-14.141016960144043	2	friend
-20.09181022644043	-11.82450008392334	2	issue
26.21177864074707	24.780805587768555	9	Well
1.2929103374481201	-5.3557868003845215	1	understand
-6.751340866088867	-1.300195574760437	10	due
-17.292081832885742	-6.597987174987793	1	learn
6.556546688079834	-20.27782440185547	8	heart
3.299274206161499	-19.718780517578125	2	computer
15.966180801391602	-15.90606689453125	2	office
19.978965759277344	21.397167205810547	9	Music
-25.595762252807617	-23.97821044921875	4	kids
6.863287925720215	26.836807250976562	10	Web
3.790494680404663	-8.39370346069336	1	stop
-10.555437088012695	12.090421676635742	7	especially
8.088186264038086	24.130647659301758	5	English
-3.516845941543579	-12.156938552856445	8	watch
-13.86313533782959	2.816225290298462	1	provides
11.978652954101562	1.6121803522109985	6	simple
5.469254016876221	-16.090774536132812	2	art
6.773209571838379	-0.806606650352478	6	major
-24.086959838867188	-23.24867057800293	4	issues
17.094074249267578	30.44249725341797	3	Also
23.14965057373047	-13.901098251342773	2	management
2.2042927742004395	-9.201008796691895	8	move
6.843736171722412	-17.677978515625	2	content
16.27111053466797	-13.596363067626953	8	training
-19.39104652404785	-15.433731079101562	2	building
-19.788002014160156	-0.880277693271637	1	asked
0.16861669719219208	-26.646163940429688	4	miles
27.145652770996094	-10.354253768920898	8	credit
-18.259262084960938	-12.996736526489258	8	couple
28.43046760559082	-12.8234224319458	2	industry
18.430217742919922	22.06433868408203	9	Date
-28.67894744873047	8.896733283996582	10	original
14.322818756103516	22.9754581451416	9	Page
-29.4988956451416	-5.361239910125732	2	age
-1.2988708019256592	-20.132936477661133	2	air
36.85706329345703	11.283977508544922	7	AND
-8.863539695739746	5.266968250274658	10	five
-30.887006759643555	-4.465463638305664	10	date
28.051456451416016	24.85158348083496	6	Good
6.461297035217285	-6.3822221755981445	4	includes
11.69343376159668	31.42656135559082	3	Other
42.78556442260742	13.045341491699219	9	Street
-22.136667251586914	-8.626105308532715	8	study
17.871631622314453	-4.649413585662842	7	half
-3.50158429145813	-20.992080688476562	2	social
-22.880348205566406	-23.930896759033203	4	shows
10.519278526306152	-17.523113250732422	2	space
-6.983444690704346	7.372243881225586	10	photos
-24.036474227905273	5.09392786026001	10	present
-9.954023361206055	18.15319061279297	6	happy
25.78267478942871	-13.31404972076416	2	matter
-0.609764039516449	-9.654777526855469	8	turn
4.318417072296143	-6.826793670654297	8	needed
-22.742023468017578	1.1018658876419067	1	gets
-3.097299575805664	-21.233295440673828	2	image
22.916488647460938	-13.062943458557129	8	performance
5.178251266479492	-23.383255004882812	2	media
25.892414093017578	27.075315475463867	3	Then
10.240339279174805	-8.987357139587402	2	human
11.182336807250977	0.599064826965332	7	simply
-3.4848616123199463	-5.63348388671875	1	stay
10.257061004638672	-12.633956909179688	8	running
1.1703099012374878	-13.884326934814453	8	deal
-10.318065643310547	-6.655997276306152	8	living
-7.176769256591797	-16.499996185302734	2	style
29.021615982055664	20.928192138671875	9	London
-22.432950973510742	1.480589509010315	1	provided
-20.80974006652832	-2.0345656871795654	1	ask
-34.76692199707031	11.815778732299805	10	main
-11.294839859008789	-4.229912281036377	1	enjoy
15.653450965881348	-16.638874053955078	2	member
14.952555656433105	-5.865303039550781	8	required
-9.74930477142334	0.26364654302597046	1	bring
24.34292984008789	25.788850784301758	9	Most
23.512054443359375	17.8565731048584	1	Download
-19.36045265197754	-16.474437713623047	2	technology
-12.826268196105957	11.260066986083984	7	upon
17.26607894897461	31.250883102416992	3	Are
-22.235733032226562	-0.32760849595069885	1	playing
15.775582313537598	-11.637041091918945	8	action
25.84455680847168	1.2596676349639893	0	Add
-4.736545085906982	-17.723011016845703	2	rate
