x	y	cluster	word
-23.650463104248047	6.875347137451172	3	EDL
3.341346263885498	8.566871643066406	9	Geddes
21.36081886291504	3.0406885147094727	10	Ethiopians
5.099038124084473	8.43139934539795	9	Gwent
-16.014549255371094	8.455166816711426	1	LEC
5.061301231384277	-15.922972679138184	4	Nubian
1.0871217250823975	-14.626392364501953	4	Narragansett
3.153371810913086	-3.012939453125	5	Capote
-23.696142196655273	8.08155632019043	3	EDB
23.26093864440918	-2.684730291366577	10	Zaire
-10.708367347717285	-4.951335906982422	7	Bettman
-23.033166885375977	8.154492378234863	3	EFA
7.63064432144165	-1.8661940097808838	5	Faroe
21.304384231567383	2.843930244445801	10	Eritrean
-16.447677612304688	11.79965591430664	1	MENA
6.31870174407959	9.137149810791016	9	Grenadines
-25.737089157104492	13.199642181396484	3	Emeryville
-13.022634506225586	9.052298545837402	1	GATES
2.2821083068847656	-0.5383598208427429	8	Scituate
-0.8271986246109009	0.0061847008764743805	5	Catheter
15.742415428161621	-1.133009672164917	5	Marrakesh
16.591163635253906	-4.333585262298584	8	Somalis
-10.273852348327637	-8.206242561340332	1	TSM
-4.693851470947266	0.09770023077726364	0	Mellencamp
13.416836738586426	-2.2559266090393066	5	Cappadocia
-24.619709014892578	15.348775863647461	7	ChristianEthnicity
8.251215934753418	-2.0175185203552246	5	Touareg
-10.788333892822266	-9.110326766967773	6	TFA
6.453159332275391	-0.786507785320282	5	Liege
-16.829212188720703	-13.579118728637695	6	Demeter
2.8028931617736816	-15.7510404586792	4	Nineveh
-15.51085090637207	6.928912162780762	1	WALES
-4.846646785736084	-1.7899049520492554	0	Metheny
-16.663496017456055	-14.224465370178223	6	Deflect
-27.189655303955078	13.07620620727539	3	Ellesmere
15.174114227294922	-4.390213966369629	8	Soweto
-27.364620208740234	10.121517181396484	3	Elfman
1.3141530752182007	-2.4009788036346436	5	Hesperia
-18.243751525878906	9.524496078491211	1	ENEMY
6.310955047607422	-5.493449687957764	5	Windhoek
-1.5544812679290771	-15.289800643920898	4	Nightfall
-15.31817626953125	-12.236068725585938	6	Decaf
-15.017241477966309	8.349029541015625	1	METAR
-4.166901111602783	-2.658050060272217	0	MONTGOMERY
0.20951665937900543	-16.691898345947266	4	Notion
-23.68621253967285	7.317210674285889	3	ESF
25.90727424621582	-1.9244343042373657	10	Zambian
-13.041292190551758	9.097436904907227	1	GEMS
-14.715463638305664	8.076150894165039	1	MEETINGS
20.8680419921875	-6.1473822593688965	10	Timbuktu
14.028700828552246	0.9200177788734436	2	Tirana
-21.449857711791992	9.60229778289795	3	EGFR
20.46121597290039	-2.7106335163116455	10	Libyans
-24.476619720458984	11.006670951843262	3	Ephemera
8.645733833312988	-1.0817081928253174	5	Kirkuk
1.9368501901626587	-8.700240135192871	4	Benicia
0.7388134598731995	-4.951933860778809	5	CAUGHT
-12.331147193908691	-3.079587697982788	7	Transfiguration
-22.048017501831055	15.65322494506836	3	Ebola
11.483479499816895	-4.012966156005859	8	Barbary
20.632448196411133	-5.681652069091797	10	Kiribati
3.6950600147247314	-3.6498451232910156	5	Richelieu
13.637931823730469	-4.311812877655029	8	Snowdonia
-1.8569811582565308	-13.368943214416504	4	Natchitoches
2.4600815773010254	8.537445068359375	9	Gallen
2.185652494430542	-3.134465456008911	5	Chambliss
-3.0657846927642822	-5.302598476409912	0	Fermanagh
-21.644575119018555	12.68044662475586	3	Egret
-27.204946517944336	10.842830657958984	3	Eltham
-25.379344940185547	11.978315353393555	3	ethnography
-24.508440017700195	6.481691360473633	3	ESM
-0.08887778222560883	-13.67375659942627	4	Nogueira
7.102595329284668	-2.146608352661133	5	Farouk
-15.925613403320312	-12.799097061157227	6	Deflectors
-0.6354251503944397	-11.683555603027344	4	Annecy
22.859716415405273	-5.161564350128174	10	Zimbabweans
10.555998802185059	-4.529349327087402	8	Franconia
9.832438468933105	-0.6347548961639404	5	Arequipa
1.8746849298477173	-8.431829452514648	4	Tigris
22.307218551635742	-3.7384862899780273	10	Bamako
4.345893383026123	7.483536720275879	9	Gethsemane
22.810335159301758	-0.6711058616638184	10	Juba
-26.040788650512695	9.914467811584473	3	Edom
28.59634017944336	-0.6772205829620361	10	Namibian
-15.85720157623291	11.304633140563965	1	MEG
15.401816368103027	-1.9540420770645142	8	Sahel
15.278575897216797	2.7874598503112793	2	Abidjan
11.247859001159668	3.355085849761963	2	Albeit
-4.6287055015563965	-8.153443336486816	0	Caithness
-0.9230892658233643	-6.556458473205566	0	Cavanagh
-10.953653335571289	-4.691780090332031	7	Metrology
3.581855058670044	7.000471591949463	9	Gnomes
8.647951126098633	1.3707590103149414	2	Antibes
-5.550233840942383	-7.220872402191162	0	Mitchum
1.4538371562957764	-0.8579702377319336	8	Lortab
-4.31400203704834	-3.1285741329193115	0	Monteith
13.407342910766602	-5.36543083190918	8	Macedon
-25.55827522277832	10.966349601745605	3	EQUESTRIAN
1.7289894819259644	6.083810806274414	9	Hebden
-12.247966766357422	-1.774616003036499	7	Legacies
-5.654979705810547	0.9013969898223877	4	Mennonites
3.8478949069976807	9.766707420349121	9	GENEVA
-15.308772087097168	-14.807339668273926	6	Deluge
8.98276424407959	1.3480820655822754	2	Belgravia
-14.168600082397461	10.820294380187988	1	MEETS
26.05547332763672	-3.825368881225586	10	NIGERIA
11.550811767578125	-4.835132122039795	8	Slavs
-9.622715950012207	-4.052386283874512	7	Westfall
-1.3947868347167969	-5.89794397354126	0	Umpqua
15.609981536865234	-4.149425983428955	8	Mogwai
10.77971363067627	1.532257080078125	2	Athabasca
3.7164769172668457	-15.848674774169922	4	Nablus
-1.3692193031311035	-8.31047248840332	0	Alnwick
-24.479717254638672	12.25430965423584	3	Ephrata
13.891610145568848	-0.6131106019020081	5	Escambia
3.309302568435669	-2.303408145904541	5	Capes
-20.738309860229492	10.70805835723877	3	EGGS
12.849138259887695	-5.77510929107666	8	Macedonians
-23.111347198486328	7.1262712478637695	3	ECF
-2.6979782581329346	0.0641418993473053	5	Lemuel
-8.981000900268555	-1.5949242115020752	7	Canaanites
-23.791501998901367	12.342487335205078	3	Etowah
-16.026264190673828	-12.236905097961426	6	Deflector
-16.064659118652344	-14.574390411376953	6	Deceit
-25.921001434326172	12.340578079223633	3	Ellensburg
-25.03215789794922	13.23542594909668	3	Embraces
23.69710922241211	-0.33679941296577454	10	Ngorongoro
-2.7648673057556152	2.831197738647461	1	MERIDIA
-11.110298156738281	-3.6765167713165283	7	Tracts
13.773582458496094	4.346338748931885	2	Algernon
-2.9151339530944824	-6.607259273529053	0	Connacht
5.515566349029541	1.8006120920181274	5	Agamemnon
1.6337661743164062	8.18453311920166	9	Gallaudet
-25.186824798583984	6.580478191375732	3	EDUC
-16.150510787963867	-13.938687324523926	6	Defra
-4.43150520324707	-6.726981163024902	0	Feltham
10.83250904083252	-6.01790189743042	8	Morelia
3.307708978652954	-15.240063667297363	4	Normandie
21.223543167114258	-0.5709684491157532	10	Okavango
-7.836630344390869	-0.21480119228363037	7	Ferrets
-3.7391014099121094	3.0320708751678467	1	MGT
6.304013252258301	6.209349155426025	9	Lesbos
22.595195770263672	-2.881669521331787	10	congo
6.472964763641357	-1.146831750869751	5	Chablis
4.778217315673828	-5.439139366149902	5	Cambro
-0.07446341961622238	-0.061017956584692	8	Moffatt
-0.7332810163497925	-15.32817554473877	4	Nephilim
-4.999615669250488	-14.128588676452637	4	NECA
-27.65241050720215	14.245715141296387	3	ElBaradei
-16.473711013793945	9.12595272064209	1	MEF
-21.06254768371582	14.305336952209473	3	Etnies
-25.564451217651367	11.692708015441895	3	Ethnography
-2.994706153869629	-14.489727973937988	4	KNIGHTS
1.713789463043213	-3.701033115386963	5	Lecavalier
-25.502521514892578	10.324979782104492	3	Ecampus
21.34347152709961	-5.9111223220825195	10	Zamboni
-4.277156829833984	-4.851169109344482	0	Wigwam
-9.899863243103027	-0.4626314640045166	7	lethality
2.1239330768585205	-4.0646772384643555	5	Koufax
1.1440883874893188	8.437070846557617	9	GABRIEL
-14.317716598510742	-12.784102439880371	6	Dembski
-24.132080078125	14.11430835723877	3	Embers
-14.352935791015625	11.423993110656738	1	METS
10.33049201965332	-2.850238800048828	5	Omarion
1.3996225595474243	-4.251769542694092	5	Hammel
-2.662734270095825	-3.802367925643921	0	Omagh
-2.0851387977600098	-13.346760749816895	4	Nuttall
22.96638298034668	-4.410857200622559	10	KENYA
-11.42720890045166	-3.4907782077789307	7	Christology
-26.628772735595703	9.510061264038086	3	Ewald
