x	y	cluster	word
-2.8292791843414307	5.235835075378418	2	Ojibwe
7.011355400085449	5.459022521972656	7	Libyans
-0.11897903680801392	2.2655158042907715	0	Ebola
-2.3183116912841797	1.037951946258545	3	Kiribati
-0.7968923449516296	-6.189759254455566	2	Jeju
0.0925605520606041	-10.668684959411621	2	Adebayor
-3.4088375568389893	-5.866009712219238	8	Noriega
-1.369211196899414	-6.794065475463867	5	Arequipa
-1.3022284507751465	-9.941596984863281	3	Roatan
-6.957547664642334	-10.620105743408203	9	Tigris
1.7631386518478394	4.497818946838379	5	Bamako
3.1501357555389404	9.57109260559082	1	Juba
1.5432549715042114	2.5536632537841797	5	Kenyatta
0.39239588379859924	-7.504375457763672	5	Karoo
-0.9082649350166321	-9.791828155517578	5	Choate
6.165282249450684	11.577800750732422	8	Namibian
-4.1385817527771	-14.15595531463623	6	Hythe
-3.805487632751465	4.854887008666992	2	Abidjan
-6.824915409088135	-5.614950180053711	4	Hossein
8.006901741027832	11.590703010559082	8	NIGERIA
1.3756204843521118	0.19971919059753418	5	Mogwai
0.3508222699165344	11.024829864501953	1	Zamboanga
-3.6408047676086426	-4.789803981781006	4	Nablus
2.7804784774780273	5.657046318054199	5	Ngorongoro
0.9612287878990173	1.8048169612884521	5	Museveni
-2.525761842727661	-5.4950971603393555	8	Algernon
-2.4363231658935547	-13.676114082336426	6	HAMP
-6.2887067794799805	-1.371476650238037	4	Mujahideen
-1.395843267440796	-0.9249268174171448	3	Lesbos
1.9720078706741333	5.285357475280762	5	congo
-3.2314136028289795	-10.990134239196777	8	Nymphos
-1.3723541498184204	-2.280461311340332	3	Guineas
-2.960970163345337	-8.0416841506958	7	Yahtzee
-5.578226089477539	-7.005516052246094	4	Hossain
-1.907480239868164	-8.213696479797363	4	ElBaradei
-5.698068618774414	-4.140672206878662	4	Khatami
-5.085267066955566	-10.244324684143066	0	Ethnography
-0.9845991730690002	-6.950573921203613	2	Menifee
1.073114037513733	-3.463341236114502	1	Zenyatta
-1.903069257736206	-12.51121997833252	2	ATENOLOL
-4.32725715637207	4.369813919067383	2	Abou
-0.5067424178123474	11.083504676818848	1	Zamboni
-3.878019094467163	-13.590641975402832	6	HANA
-0.9667395353317261	-7.827489852905273	4	Omarion
-1.8799751996994019	-8.680928230285645	4	Jeroboam
-2.6009321212768555	-6.167479515075684	8	Naboo
6.627691268920898	-1.558529019355774	10	Mesopotamian
1.7256280183792114	3.8806631565093994	5	KENYA
-5.397399425506592	-4.668888092041016	4	Habakkuk
-4.218069076538086	-14.517321586608887	6	Hyena
-7.119541168212891	-10.517240524291992	9	tribalism
